District,State,Latitude,Longitude
South Goa,Goa,15.3034,74.0485
South Goa,Goa,15.2985,74.0513
South Goa,Goa,15.295,74.0687
South Goa,Goa,15.2902,74.078
South Goa,Goa,15.2811,74.0785
South Goa,Goa,15.2758,74.0802
South Goa,Goa,15.2733,74.0834
South Goa,Goa,15.2747,74.087
South Goa,Goa,15.2771,74.0902
South Goa,Goa,15.2766,74.0929
South Goa,Goa,15.2732,74.0967
South Goa,Goa,15.269,74.0998
South Goa,Goa,15.2679,74.1028
South Goa,Goa,15.2687,74.106
South Goa,Goa,15.2687,74.11
South Goa,Goa,15.2834,74.1146
South Goa,Goa,15.2906,74.1087
South Goa,Goa,15.2958,74.1009
South Goa,Goa,15.3143,74.0955
South Goa,Goa,15.3237,74.092
South Goa,Goa,15.3276,74.0937
South Goa,Goa,15.3334,74.0996
South Goa,Goa,15.3379,74.1027
South Goa,Goa,15.3455,74.1063
South Goa,Goa,15.3453,74.1117
South Goa,Goa,15.3489,74.1088
South Goa,Goa,15.3532,74.1081
South Goa,Goa,15.3547,74.1111
South Goa,Goa,15.3584,74.1104
South Goa,Goa,15.3658,74.1107
South Goa,Goa,15.3701,74.1078
South Goa,Goa,15.3739,74.1029
South Goa,Goa,15.3766,74.1026
South Goa,Goa,15.3776,74.1054
South Goa,Goa,15.382,74.0983
South Goa,Goa,15.3864,74.0968
South Goa,Goa,15.3884,74.0936
South Goa,Goa,15.3883,74.0886
South Goa,Goa,15.3895,74.0845
South Goa,Goa,15.3958,74.0847
South Goa,Goa,15.401,74.0812
South Goa,Goa,15.4091,74.08
South Goa,Goa,15.4135,74.0837
South Goa,Goa,15.4145,74.0873
South Goa,Goa,15.4169,74.0918
South Goa,Goa,15.4202,74.0959
South Goa,Goa,15.4229,74.1052
South Goa,Goa,15.4244,74.1138
South Goa,Goa,15.4168,74.1169
South Goa,Goa,15.4216,74.1195
South Goa,Goa,15.4252,74.1202
South Goa,Goa,15.4309,74.1251
South Goa,Goa,15.4353,74.1338
South Goa,Goa,15.4324,74.1417
South Goa,Goa,15.4366,74.1445
South Goa,Goa,15.4382,74.1479
South Goa,Goa,15.4376,74.1516
South Goa,Goa,15.4408,74.1743
South Goa,Goa,15.4362,74.1836
South Goa,Goa,15.4427,74.193
South Goa,Goa,15.4511,74.1956
South Goa,Goa,15.4607,74.201
South Goa,Goa,15.465,74.2053
South Goa,Goa,15.4681,74.2111
South Goa,Goa,15.4745,74.2283
South Goa,Goa,15.4832,74.2373
South Goa,Goa,15.4895,74.2563
South Goa,Goa,15.4652,74.2726
South Goa,Goa,15.4508,74.2799
South Goa,Goa,15.4431,74.2825
South Goa,Goa,15.4375,74.283
South Goa,Goa,15.4359,74.28
South Goa,Goa,15.4333,74.2827
South Goa,Goa,15.4239,74.2756
South Goa,Goa,15.4149,74.2774
South Goa,Goa,15.409,74.2814
South Goa,Goa,15.4015,74.2845
South Goa,Goa,15.3886,74.2826
South Goa,Goa,15.3826,74.2862
South Goa,Goa,15.3812,74.29
South Goa,Goa,15.3805,74.3057
South Goa,Goa,15.3749,74.3128
South Goa,Goa,15.3673,74.3284
South Goa,Goa,15.3655,74.3286
South Goa,Goa,15.362,74.3236
South Goa,Goa,15.3573,74.3226
South Goa,Goa,15.3472,74.326
South Goa,Goa,15.3434,74.3284
South Goa,Goa,15.3296,74.3233
South Goa,Goa,15.3133,74.328
South Goa,Goa,15.2968,74.3404
South Goa,Goa,15.2929,74.3417
South Goa,Goa,15.2829,74.3341
South Goa,Goa,15.2819,74.3184
South Goa,Goa,15.2832,74.3098
South Goa,Goa,15.2859,74.3023
South Goa,Goa,15.2823,74.3
South Goa,Goa,15.2831,74.2955
South Goa,Goa,15.2791,74.2891
South Goa,Goa,15.2813,74.283
South Goa,Goa,15.2744,74.2766
South Goa,Goa,15.2678,74.2728
South Goa,Goa,15.2609,74.2702
South Goa,Goa,15.2584,74.2679
South Goa,Goa,15.2576,74.2575
South Goa,Goa,15.25,74.2593
South Goa,Goa,15.2437,74.2617
South Goa,Goa,15.2419,74.2635
South Goa,Goa,15.2385,74.2708
South Goa,Goa,15.2372,74.2787
South Goa,Goa,15.232,74.2943
South Goa,Goa,15.2281,74.3021
South Goa,Goa,15.2232,74.3067
South Goa,Goa,15.219,74.3067
South Goa,Goa,15.2134,74.3101
South Goa,Goa,15.209,74.3107
South Goa,Goa,15.2071,74.3116
South Goa,Goa,15.2056,74.3145
South Goa,Goa,15.2032,74.3156
South Goa,Goa,15.1963,74.3158
South Goa,Goa,15.1911,74.317
South Goa,Goa,15.1841,74.3219
South Goa,Goa,15.1753,74.3181
South Goa,Goa,15.162,74.3109
South Goa,Goa,15.1499,74.3014
South Goa,Goa,15.1463,74.2978
South Goa,Goa,15.1477,74.2926
South Goa,Goa,15.1431,74.2896
South Goa,Goa,15.1354,74.2912
South Goa,Goa,15.13,74.2897
South Goa,Goa,15.1233,74.2914
South Goa,Goa,15.12,74.2931
South Goa,Goa,15.1166,74.2906
South Goa,Goa,15.1056,74.2882
South Goa,Goa,15.1037,74.2857
South Goa,Goa,15.1018,74.2811
South Goa,Goa,15.0959,74.2783
South Goa,Goa,15.094,74.2838
South Goa,Goa,15.0694,74.2872
South Goa,Goa,15.0658,74.289
South Goa,Goa,15.0627,74.2953
South Goa,Goa,15.0543,74.295
South Goa,Goa,15.0441,74.3012
South Goa,Goa,15.0399,74.3023
South Goa,Goa,15.0337,74.2931
South Goa,Goa,15.0301,74.2891
South Goa,Goa,15.0266,74.2894
South Goa,Goa,15.0216,74.2898
South Goa,Goa,15.0156,74.2819
South Goa,Goa,15.0096,74.2764
South Goa,Goa,15.0025,74.2718
South Goa,Goa,15.0015,74.2729
South Goa,Goa,14.9988,74.271
South Goa,Goa,14.9977,74.2713
South Goa,Goa,14.9977,74.2716
South Goa,Goa,14.9949,74.2707
South Goa,Goa,14.993,74.2664
South Goa,Goa,14.9908,74.2617
South Goa,Goa,14.9804,74.271
South Goa,Goa,14.9752,74.2739
South Goa,Goa,14.9715,74.271
South Goa,Goa,14.9666,74.2701
South Goa,Goa,14.9668,74.2666
South Goa,Goa,14.9632,74.2643
South Goa,Goa,14.9576,74.2621
South Goa,Goa,14.9584,74.2566
South Goa,Goa,14.9608,74.251
South Goa,Goa,14.9587,74.2464
South Goa,Goa,14.9575,74.2439
South Goa,Goa,14.9465,74.2417
South Goa,Goa,14.9413,74.2247
South Goa,Goa,14.9314,74.2193
South Goa,Goa,14.9214,74.2118
South Goa,Goa,14.9274,74.2031
South Goa,Goa,14.9321,74.2041
South Goa,Goa,14.9379,74.2042
South Goa,Goa,14.9433,74.1974
South Goa,Goa,14.945,74.1925
South Goa,Goa,14.9517,74.1903
South Goa,Goa,14.9534,74.1866
South Goa,Goa,14.953,74.1804
South Goa,Goa,14.951,74.1722
South Goa,Goa,14.9473,74.1699
South Goa,Goa,14.9422,74.1697
South Goa,Goa,14.9394,74.1661
South Goa,Goa,14.9368,74.166
South Goa,Goa,14.9179,74.1738
South Goa,Goa,14.9162,74.1752
South Goa,Goa,14.9132,74.1774
South Goa,Goa,14.9089,74.1754
South Goa,Goa,14.9093,74.1698
South Goa,Goa,14.9133,74.1634
South Goa,Goa,14.9173,74.1539
South Goa,Goa,14.9185,74.1492
South Goa,Goa,14.9174,74.1457
South Goa,Goa,14.9205,74.1394
South Goa,Goa,14.9197,74.1362
South Goa,Goa,14.9159,74.1334
South Goa,Goa,14.9127,74.132
South Goa,Goa,14.9132,74.1265
South Goa,Goa,14.9126,74.1227
South Goa,Goa,14.9096,74.1173
South Goa,Goa,14.9112,74.1131
South Goa,Goa,14.9038,74.1042
South Goa,Goa,14.9015,74.1033
South Goa,Goa,14.8957,74.0974
South Goa,Goa,14.8957,74.0971
South Goa,Goa,14.896,74.0971
South Goa,Goa,14.896,74.0968
South Goa,Goa,14.8962,74.0968
South Goa,Goa,14.8962,74.0965
South Goa,Goa,14.8965,74.0965
South Goa,Goa,14.8965,74.0963
South Goa,Goa,14.8971,74.0963
South Goa,Goa,14.8971,74.096
South Goa,Goa,14.8976,74.096
South Goa,Goa,14.8976,74.0954
South Goa,Goa,14.8979,74.0954
South Goa,Goa,14.8979,74.0946
South Goa,Goa,14.8982,74.0946
South Goa,Goa,14.8982,74.094
South Goa,Goa,14.8985,74.094
South Goa,Goa,14.8985,74.0938
South Goa,Goa,14.8988,74.0938
South Goa,Goa,14.8988,74.0926
South Goa,Goa,14.899,74.0926
South Goa,Goa,14.899,74.0918
South Goa,Goa,14.8993,74.0918
South Goa,Goa,14.8993,74.0904
South Goa,Goa,14.899,74.0904
South Goa,Goa,14.899,74.0898
South Goa,Goa,14.899,74.0896
South Goa,Goa,14.8988,74.0896
South Goa,Goa,14.8988,74.089
South Goa,Goa,14.8985,74.089
South Goa,Goa,14.8985,74.0888
South Goa,Goa,14.8982,74.0888
South Goa,Goa,14.8982,74.0882
South Goa,Goa,14.8985,74.0882
South Goa,Goa,14.8985,74.0876
South Goa,Goa,14.8988,74.0876
South Goa,Goa,14.8988,74.0868
South Goa,Goa,14.899,74.0868
South Goa,Goa,14.899,74.0863
South Goa,Goa,14.8993,74.0863
South Goa,Goa,14.8993,74.0857
South Goa,Goa,14.8996,74.0857
South Goa,Goa,14.8996,74.0851
South Goa,Goa,14.8999,74.0851
South Goa,Goa,14.8999,74.0849
South Goa,Goa,14.9004,74.0849
South Goa,Goa,14.9004,74.0846
South Goa,Goa,14.9007,74.0846
South Goa,Goa,14.9007,74.0843
South Goa,Goa,14.901,74.0843
South Goa,Goa,14.901,74.084
South Goa,Goa,14.9013,74.084
South Goa,Goa,14.9013,74.0835
South Goa,Goa,14.9015,74.0835
South Goa,Goa,14.9015,74.0832
South Goa,Goa,14.9029,74.0832
South Goa,Goa,14.9029,74.0829
South Goa,Goa,14.9035,74.0829
South Goa,Goa,14.9035,74.0826
South Goa,Goa,14.9046,74.0826
South Goa,Goa,14.9046,74.0829
South Goa,Goa,14.9053,74.0829
South Goa,Goa,14.9057,74.0829
South Goa,Goa,14.9057,74.0832
South Goa,Goa,14.9065,74.0832
South Goa,Goa,14.9065,74.0829
South Goa,Goa,14.9071,74.0829
South Goa,Goa,14.9071,74.0826
South Goa,Goa,14.9076,74.0826
South Goa,Goa,14.9076,74.0824
South Goa,Goa,14.9082,74.0824
South Goa,Goa,14.9082,74.0821
South Goa,Goa,14.9088,74.0821
South Goa,Goa,14.9088,74.0815
South Goa,Goa,14.909,74.0815
South Goa,Goa,14.909,74.0813
South Goa,Goa,14.9093,74.0813
South Goa,Goa,14.9093,74.0807
South Goa,Goa,14.9096,74.0807
South Goa,Goa,14.9096,74.0804
South Goa,Goa,14.9099,74.0804
South Goa,Goa,14.9099,74.0788
South Goa,Goa,14.9101,74.0788
South Goa,Goa,14.9101,74.0771
South Goa,Goa,14.9099,74.0771
South Goa,Goa,14.9099,74.0762
South Goa,Goa,14.9096,74.0762
South Goa,Goa,14.9096,74.0754
South Goa,Goa,14.9093,74.0754
South Goa,Goa,14.9093,74.0746
South Goa,Goa,14.909,74.0746
South Goa,Goa,14.909,74.0743
South Goa,Goa,14.9093,74.0743
South Goa,Goa,14.9093,74.074
South Goa,Goa,14.909,74.074
South Goa,Goa,14.909,74.0737
South Goa,Goa,14.9088,74.0737
South Goa,Goa,14.9088,74.0729
South Goa,Goa,14.9085,74.0729
South Goa,Goa,14.9085,74.0724
South Goa,Goa,14.9082,74.0724
South Goa,Goa,14.9082,74.0715
South Goa,Goa,14.9079,74.0715
South Goa,Goa,14.9079,74.0713
South Goa,Goa,14.9076,74.0713
South Goa,Goa,14.9076,74.071
South Goa,Goa,14.9074,74.071
South Goa,Goa,14.9074,74.0699
South Goa,Goa,14.9079,74.0699
South Goa,Goa,14.9079,74.0696
South Goa,Goa,14.9085,74.0696
South Goa,Goa,14.9085,74.069
South Goa,Goa,14.9088,74.069
South Goa,Goa,14.9088,74.0679
South Goa,Goa,14.9082,74.0679
South Goa,Goa,14.9082,74.0674
South Goa,Goa,14.9079,74.0674
South Goa,Goa,14.9079,74.0671
South Goa,Goa,14.9074,74.0671
South Goa,Goa,14.9074,74.0668
South Goa,Goa,14.9071,74.0668
South Goa,Goa,14.9071,74.0665
South Goa,Goa,14.9074,74.0665
South Goa,Goa,14.9074,74.066
South Goa,Goa,14.9076,74.066
South Goa,Goa,14.9076,74.0651
South Goa,Goa,14.9082,74.0651
South Goa,Goa,14.9082,74.0649
South Goa,Goa,14.9085,74.0649
South Goa,Goa,14.9085,74.0646
South Goa,Goa,14.909,74.0646
South Goa,Goa,14.909,74.0643
South Goa,Goa,14.9096,74.0643
South Goa,Goa,14.9096,74.0638
South Goa,Goa,14.9099,74.0638
South Goa,Goa,14.9099,74.0635
South Goa,Goa,14.9104,74.0635
South Goa,Goa,14.9104,74.0629
South Goa,Goa,14.9107,74.0629
South Goa,Goa,14.9107,74.0624
South Goa,Goa,14.9104,74.0624
South Goa,Goa,14.9104,74.0615
South Goa,Goa,14.9099,74.0615
South Goa,Goa,14.9099,74.0612
South Goa,Goa,14.9096,74.0612
South Goa,Goa,14.9096,74.061
South Goa,Goa,14.9096,74.0607
South Goa,Goa,14.9097,74.0607
South Goa,Goa,14.9099,74.0607
South Goa,Goa,14.9099,74.0601
South Goa,Goa,14.9101,74.0601
South Goa,Goa,14.9101,74.0596
South Goa,Goa,14.9107,74.0596
South Goa,Goa,14.9107,74.0599
South Goa,Goa,14.911,74.0599
South Goa,Goa,14.911,74.0596
South Goa,Goa,14.9126,74.0596
South Goa,Goa,14.9126,74.0593
South Goa,Goa,14.9129,74.0593
South Goa,Goa,14.9129,74.059
South Goa,Goa,14.9135,74.059
South Goa,Goa,14.9135,74.0582
South Goa,Goa,14.9138,74.0582
South Goa,Goa,14.9138,74.0574
South Goa,Goa,14.914,74.0574
South Goa,Goa,14.914,74.0571
South Goa,Goa,14.9143,74.0571
South Goa,Goa,14.9143,74.0568
South Goa,Goa,14.9146,74.0568
South Goa,Goa,14.9146,74.0565
South Goa,Goa,14.9143,74.0565
South Goa,Goa,14.9143,74.0563
South Goa,Goa,14.9146,74.0563
South Goa,Goa,14.9146,74.0549
South Goa,Goa,14.9143,74.0549
South Goa,Goa,14.9143,74.0526
South Goa,Goa,14.914,74.0526
South Goa,Goa,14.914,74.0524
South Goa,Goa,14.9143,74.0524
South Goa,Goa,14.9143,74.0518
South Goa,Goa,14.9146,74.0518
South Goa,Goa,14.9146,74.0504
South Goa,Goa,14.9149,74.0504
South Goa,Goa,14.9149,74.0496
South Goa,Goa,14.9151,74.0496
South Goa,Goa,14.9151,74.0491
South Goa,Goa,14.9151,74.0488
South Goa,Goa,14.9154,74.0488
South Goa,Goa,14.9154,74.0471
South Goa,Goa,14.9157,74.0471
South Goa,Goa,14.9157,74.0468
South Goa,Goa,14.916,74.0468
South Goa,Goa,14.916,74.0465
South Goa,Goa,14.9163,74.0465
South Goa,Goa,14.9163,74.0462
South Goa,Goa,14.9165,74.0462
South Goa,Goa,14.9165,74.046
South Goa,Goa,14.9168,74.046
South Goa,Goa,14.9168,74.0454
South Goa,Goa,14.9171,74.0454
South Goa,Goa,14.9171,74.0451
South Goa,Goa,14.9174,74.0451
South Goa,Goa,14.9174,74.0446
South Goa,Goa,14.9176,74.0446
South Goa,Goa,14.9176,74.044
South Goa,Goa,14.9179,74.044
South Goa,Goa,14.9179,74.0437
South Goa,Goa,14.9182,74.0437
South Goa,Goa,14.9182,74.0432
South Goa,Goa,14.9185,74.0432
South Goa,Goa,14.9185,74.0429
South Goa,Goa,14.919,74.0429
South Goa,Goa,14.919,74.0432
South Goa,Goa,14.9193,74.0432
South Goa,Goa,14.9193,74.0429
South Goa,Goa,14.9196,74.0429
South Goa,Goa,14.9196,74.0426
South Goa,Goa,14.9201,74.0426
South Goa,Goa,14.9201,74.0424
South Goa,Goa,14.9204,74.0424
South Goa,Goa,14.9204,74.0421
South Goa,Goa,14.9215,74.0421
South Goa,Goa,14.9215,74.0424
South Goa,Goa,14.9229,74.0424
South Goa,Goa,14.9229,74.0426
South Goa,Goa,14.9235,74.0426
South Goa,Goa,14.9235,74.0429
South Goa,Goa,14.9238,74.0429
South Goa,Goa,14.9238,74.0432
South Goa,Goa,14.924,74.0432
South Goa,Goa,14.924,74.0435
South Goa,Goa,14.9243,74.0435
South Goa,Goa,14.9243,74.044
South Goa,Goa,14.9246,74.044
South Goa,Goa,14.9246,74.0443
South Goa,Goa,14.9249,74.0443
South Goa,Goa,14.9249,74.0446
South Goa,Goa,14.9254,74.0446
South Goa,Goa,14.9254,74.0449
South Goa,Goa,14.9271,74.0449
South Goa,Goa,14.9271,74.0446
South Goa,Goa,14.9285,74.0446
South Goa,Goa,14.9285,74.0443
South Goa,Goa,14.9288,74.0443
South Goa,Goa,14.9288,74.044
South Goa,Goa,14.9293,74.044
South Goa,Goa,14.9293,74.0437
South Goa,Goa,14.9299,74.0437
South Goa,Goa,14.9299,74.0435
South Goa,Goa,14.9307,74.0435
South Goa,Goa,14.9307,74.0451
South Goa,Goa,14.9312,74.0451
South Goa,Goa,14.9312,74.0454
South Goa,Goa,14.9329,74.0454
South Goa,Goa,14.9329,74.0457
South Goa,Goa,14.9335,74.0457
South Goa,Goa,14.9335,74.046
South Goa,Goa,14.9338,74.046
South Goa,Goa,14.9338,74.0462
South Goa,Goa,14.9343,74.0462
South Goa,Goa,14.9343,74.0465
South Goa,Goa,14.9351,74.0465
South Goa,Goa,14.9351,74.0462
South Goa,Goa,14.9368,74.0462
South Goa,Goa,14.9368,74.046
South Goa,Goa,14.9382,74.046
South Goa,Goa,14.9382,74.0457
South Goa,Goa,14.939,74.0457
South Goa,Goa,14.939,74.0454
South Goa,Goa,14.9396,74.0454
South Goa,Goa,14.9396,74.0451
South Goa,Goa,14.9399,74.0451
South Goa,Goa,14.9399,74.0449
South Goa,Goa,14.9401,74.0449
South Goa,Goa,14.9401,74.0446
South Goa,Goa,14.9404,74.0446
South Goa,Goa,14.9404,74.0443
South Goa,Goa,14.9407,74.0443
South Goa,Goa,14.9407,74.044
South Goa,Goa,14.941,74.044
South Goa,Goa,14.941,74.0437
South Goa,Goa,14.9412,74.0438
South Goa,Goa,14.9412,74.0435
South Goa,Goa,14.9415,74.0435
South Goa,Goa,14.9415,74.0432
South Goa,Goa,14.9418,74.0432
South Goa,Goa,14.9418,74.0429
South Goa,Goa,14.9429,74.0429
South Goa,Goa,14.9429,74.0432
South Goa,Goa,14.9435,74.0432
South Goa,Goa,14.9435,74.0435
South Goa,Goa,14.944,74.0435
South Goa,Goa,14.944,74.0438
South Goa,Goa,14.9443,74.0438
South Goa,Goa,14.9443,74.0443
South Goa,Goa,14.9449,74.0443
South Goa,Goa,14.9448,74.0446
South Goa,Goa,14.9451,74.0446
South Goa,Goa,14.9451,74.0449
South Goa,Goa,14.9454,74.0449
South Goa,Goa,14.9454,74.0451
South Goa,Goa,14.946,74.0451
South Goa,Goa,14.946,74.0449
South Goa,Goa,14.9465,74.0449
South Goa,Goa,14.9465,74.0446
South Goa,Goa,14.9468,74.0446
South Goa,Goa,14.9468,74.0443
South Goa,Goa,14.9471,74.0443
South Goa,Goa,14.9471,74.0432
South Goa,Goa,14.9474,74.0432
South Goa,Goa,14.9474,74.0429
South Goa,Goa,14.9482,74.0429
South Goa,Goa,14.9482,74.0432
South Goa,Goa,14.9479,74.0432
South Goa,Goa,14.9479,74.0437
South Goa,Goa,14.9485,74.0437
South Goa,Goa,14.9485,74.0435
South Goa,Goa,14.9487,74.0435
South Goa,Goa,14.9487,74.0432
South Goa,Goa,14.9493,74.0432
South Goa,Goa,14.9493,74.0435
South Goa,Goa,14.9496,74.0435
South Goa,Goa,14.9496,74.044
South Goa,Goa,14.9499,74.044
South Goa,Goa,14.9499,74.0462
South Goa,Goa,14.9501,74.0462
South Goa,Goa,14.9501,74.0471
South Goa,Goa,14.9504,74.0471
South Goa,Goa,14.9504,74.0476
South Goa,Goa,14.9507,74.0476
South Goa,Goa,14.9507,74.0474
South Goa,Goa,14.951,74.0474
South Goa,Goa,14.951,74.0468
South Goa,Goa,14.9513,74.0468
South Goa,Goa,14.9513,74.0465
South Goa,Goa,14.9515,74.0465
South Goa,Goa,14.9515,74.0462
South Goa,Goa,14.9518,74.0462
South Goa,Goa,14.9518,74.0465
South Goa,Goa,14.9524,74.0465
South Goa,Goa,14.9524,74.0468
South Goa,Goa,14.9529,74.0468
South Goa,Goa,14.9529,74.0471
South Goa,Goa,14.954,74.0471
South Goa,Goa,14.954,74.0474
South Goa,Goa,14.9546,74.0474
South Goa,Goa,14.9546,74.0476
South Goa,Goa,14.9551,74.0476
South Goa,Goa,14.9551,74.0479
South Goa,Goa,14.9557,74.0479
South Goa,Goa,14.9557,74.0482
South Goa,Goa,14.9563,74.0482
South Goa,Goa,14.9563,74.0485
South Goa,Goa,14.9571,74.0485
South Goa,Goa,14.9571,74.0493
South Goa,Goa,14.9574,74.0493
South Goa,Goa,14.9574,74.0512
South Goa,Goa,14.9571,74.0512
South Goa,Goa,14.9571,74.0518
South Goa,Goa,14.9574,74.0518
South Goa,Goa,14.9574,74.0535
South Goa,Goa,14.9582,74.0535
South Goa,Goa,14.9582,74.0532
South Goa,Goa,14.9585,74.0532
South Goa,Goa,14.9585,74.0529
South Goa,Goa,14.9587,74.0529
South Goa,Goa,14.9587,74.0524
South Goa,Goa,14.959,74.0524
South Goa,Goa,14.959,74.0518
South Goa,Goa,14.9593,74.0518
South Goa,Goa,14.9593,74.0507
South Goa,Goa,14.959,74.0507
South Goa,Goa,14.959,74.0504
South Goa,Goa,14.9587,74.0504
South Goa,Goa,14.9587,74.0499
South Goa,Goa,14.9585,74.0499
South Goa,Goa,14.9585,74.0496
South Goa,Goa,14.9582,74.0496
South Goa,Goa,14.9582,74.0488
South Goa,Goa,14.959,74.0488
South Goa,Goa,14.959,74.049
South Goa,Goa,14.9601,74.049
South Goa,Goa,14.9601,74.0488
South Goa,Goa,14.9607,74.0488
South Goa,Goa,14.9607,74.0485
South Goa,Goa,14.9615,74.0485
South Goa,Goa,14.9615,74.0482
South Goa,Goa,14.9621,74.0482
South Goa,Goa,14.9621,74.0479
South Goa,Goa,14.9629,74.0479
South Goa,Goa,14.9629,74.0476
South Goa,Goa,14.9635,74.0476
South Goa,Goa,14.9635,74.0474
South Goa,Goa,14.9643,74.0474
South Goa,Goa,14.9643,74.0471
South Goa,Goa,14.9651,74.0471
South Goa,Goa,14.9651,74.0468
South Goa,Goa,14.9657,74.0468
South Goa,Goa,14.9657,74.0465
South Goa,Goa,14.9665,74.0465
South Goa,Goa,14.9665,74.0462
South Goa,Goa,14.9671,74.0462
South Goa,Goa,14.9671,74.046
South Goa,Goa,14.9679,74.046
South Goa,Goa,14.9679,74.0457
South Goa,Goa,14.9688,74.0457
South Goa,Goa,14.9687,74.0454
South Goa,Goa,14.9696,74.0454
South Goa,Goa,14.9696,74.0451
South Goa,Goa,14.9704,74.0451
South Goa,Goa,14.9704,74.0449
South Goa,Goa,14.9713,74.0449
South Goa,Goa,14.9713,74.0446
South Goa,Goa,14.9718,74.0446
South Goa,Goa,14.9718,74.0443
South Goa,Goa,14.9724,74.0443
South Goa,Goa,14.9724,74.0429
South Goa,Goa,14.9743,74.0429
South Goa,Goa,14.9743,74.0432
South Goa,Goa,14.9765,74.0432
South Goa,Goa,14.9765,74.0429
South Goa,Goa,14.9768,74.0429
South Goa,Goa,14.9768,74.0426
South Goa,Goa,14.9771,74.0426
South Goa,Goa,14.9771,74.0424
South Goa,Goa,14.9776,74.0424
South Goa,Goa,14.9776,74.0421
South Goa,Goa,14.9788,74.0421
South Goa,Goa,14.9788,74.0418
South Goa,Goa,14.979,74.0418
South Goa,Goa,14.979,74.0415
South Goa,Goa,14.9796,74.0415
South Goa,Goa,14.9796,74.0413
South Goa,Goa,14.9799,74.0413
South Goa,Goa,14.9799,74.041
South Goa,Goa,14.9801,74.041
South Goa,Goa,14.9801,74.0407
South Goa,Goa,14.9807,74.0407
South Goa,Goa,14.9807,74.0404
South Goa,Goa,14.981,74.0404
South Goa,Goa,14.981,74.0401
South Goa,Goa,14.9812,74.0401
South Goa,Goa,14.9812,74.0399
South Goa,Goa,14.9815,74.0399
South Goa,Goa,14.9815,74.0396
South Goa,Goa,14.9818,74.0396
South Goa,Goa,14.9818,74.0387
South Goa,Goa,14.9821,74.0387
South Goa,Goa,14.9821,74.0371
South Goa,Goa,14.9824,74.0371
South Goa,Goa,14.9824,74.036
South Goa,Goa,14.9826,74.036
South Goa,Goa,14.9826,74.0354
South Goa,Goa,14.9824,74.0354
South Goa,Goa,14.9824,74.0349
South Goa,Goa,14.9826,74.0349
South Goa,Goa,14.9826,74.0343
South Goa,Goa,14.9838,74.0343
South Goa,Goa,14.9838,74.0346
South Goa,Goa,14.9843,74.0346
South Goa,Goa,14.9843,74.0351
South Goa,Goa,14.9846,74.0351
South Goa,Goa,14.9846,74.0374
South Goa,Goa,14.9849,74.0374
South Goa,Goa,14.9849,74.0379
South Goa,Goa,14.9851,74.0379
South Goa,Goa,14.9851,74.0382
South Goa,Goa,14.9854,74.0382
South Goa,Goa,14.9854,74.039
South Goa,Goa,14.9849,74.039
South Goa,Goa,14.9849,74.0393
South Goa,Goa,14.9843,74.0393
South Goa,Goa,14.9843,74.0399
South Goa,Goa,14.984,74.0399
South Goa,Goa,14.984,74.0413
South Goa,Goa,14.9843,74.0413
South Goa,Goa,14.9843,74.0418
South Goa,Goa,14.9846,74.0418
South Goa,Goa,14.9846,74.0421
South Goa,Goa,14.9851,74.0421
South Goa,Goa,14.9851,74.0426
South Goa,Goa,14.9854,74.0426
South Goa,Goa,14.9854,74.0429
South Goa,Goa,14.9857,74.0429
South Goa,Goa,14.9857,74.0435
South Goa,Goa,14.986,74.0435
South Goa,Goa,14.986,74.0438
South Goa,Goa,14.9871,74.0438
South Goa,Goa,14.9871,74.044
South Goa,Goa,14.9885,74.044
South Goa,Goa,14.9885,74.0451
South Goa,Goa,14.9882,74.0451
South Goa,Goa,14.9882,74.0457
South Goa,Goa,14.9879,74.0457
South Goa,Goa,14.9879,74.0463
South Goa,Goa,14.9879,74.0465
South Goa,Goa,14.9878,74.0465
South Goa,Goa,14.9876,74.0465
South Goa,Goa,14.9876,74.0469
South Goa,Goa,14.9876,74.0471
South Goa,Goa,14.9875,74.0471
South Goa,Goa,14.9874,74.0471
South Goa,Goa,14.9874,74.0474
South Goa,Goa,14.9874,74.0479
South Goa,Goa,14.9871,74.0479
South Goa,Goa,14.9871,74.0485
South Goa,Goa,14.9868,74.0485
South Goa,Goa,14.9868,74.0493
South Goa,Goa,14.9865,74.0493
South Goa,Goa,14.9865,74.0499
South Goa,Goa,14.9879,74.0499
South Goa,Goa,14.9879,74.0501
South Goa,Goa,14.9882,74.0501
South Goa,Goa,14.9882,74.0499
South Goa,Goa,14.9885,74.0499
South Goa,Goa,14.9885,74.0493
South Goa,Goa,14.9882,74.0493
South Goa,Goa,14.9882,74.0485
South Goa,Goa,14.9885,74.0485
South Goa,Goa,14.9885,74.0479
South Goa,Goa,14.9888,74.0479
South Goa,Goa,14.9888,74.0471
South Goa,Goa,14.989,74.0471
South Goa,Goa,14.989,74.0465
South Goa,Goa,14.9893,74.0465
South Goa,Goa,14.9893,74.0442
South Goa,Goa,14.9893,74.044
South Goa,Goa,14.989,74.044
South Goa,Goa,14.989,74.0429
South Goa,Goa,14.9888,74.0429
South Goa,Goa,14.9888,74.0407
South Goa,Goa,14.9882,74.0407
South Goa,Goa,14.9882,74.0404
South Goa,Goa,14.9879,74.0404
South Goa,Goa,14.9879,74.0399
South Goa,Goa,14.9874,74.0399
South Goa,Goa,14.9874,74.0396
South Goa,Goa,14.9868,74.0396
South Goa,Goa,14.9868,74.0393
